row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
468,2025-12-05T00:01:06.936100+00:00,2025-07-02T18:13:51.457965,30.0,1467.0,7.0,86.0,-1.5,54.0,13.0,66.27,-5.8437286,-35.198483,0.4115740501984614,0.18609653766156897,10.114571889087774,cautious,False,0.1111110000238113,gasolina,1.0,47.68114100011189,0.0001109999629989,True,Cidade,[0.99 0.01],166.5708820000873,0.0,5.786666666666664,11093.010970583491,23.703014894409172,A,28.5,511.895,64.2,,,,0.0,-3.827062808624654,3.1376135533667675,-2.8588981936982236,10.124652567848983,0.0,[0.99 0.01],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.085,7.3e-05,0.0,8.1e-05,250.47,3.11,True,0.299,0.000264,3.8e-05,0.000302,250.47,3.11,True,0.009,6e-06,2e-06,8e-06,250.47,3.11,True,307.087,0.236033,0.067009,0.303032,250.48,3.11,Cautious,low,True,0.041,2.8e-05,7e-06,3.8e-05,250.48,3.11,True,7.326,0.007353,0.0,0.007334,250.48,3.11,,7.996282998647075,0.04392499977257103,,,,,,,,,,,,,,
469,2025-12-05T00:01:08.322974+00:00,2025-07-02T18:13:55.158563,31.0,1467.0,7.0,86.0,-1.5,54.0,13.0,66.27,-5.8437286,-35.198483,-0.1694141124361569,0.03817817725916517,9.892695600761696,cautious,False,0.0952600000800885,gasolina,1.0,47.16928900006678,0.0001109999629989,True,Cidade,[0.99 0.01],165.88815999989492,0.0,5.795277777777775,11462.778002936277,24.44089126425645,A,28.5,525.73,65.3,,,,0.0,3.9760838765027664,2.722139618793787,-4.605211319596231,9.894219775406304,0.0,[0.99 0.01],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.072,5.1e-05,1.2e-05,6.9e-05,250.48,3.11,True,0.141,0.000115,2.8e-05,0.000141,250.48,3.11,True,0.005,3e-06,1e-06,5e-06,250.48,3.11,True,269.234,0.191718,0.076665,0.268373,250.94,3.12,Cautious,low,True,0.035,2.4e-05,5e-06,3.3e-05,250.94,3.12,True,7.943,0.007991,1.2e-05,0.007964,250.94,3.12,,8.997411001473665,0.10861099872272462,Draft: Safety is important. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3992,101.21282051282049,147.9,663.53125,39,56709,server+client,False
470,2025-12-05T00:01:12.743350+00:00,2025-07-02T18:13:58.652286,31.0,1533.0,18.0,86.0,-1.5,54.0,15.0,66.27,-5.8437286,-35.198483,0.23740332790098329,-0.1798216231799733,9.600467061682927,cautious,False,0.3426850000778358,gasolina,1.0,42.88602399992669,0.0001109999629989,True,Cidade,[0.85 0.15],162.91707000004862,0.0,5.803888888888886,10969.272883436084,23.338878475395923,A,28.5,743.085,63.1,,,,0.0,-1.6882493896433726,-0.34234012625507493,1.0036239640527391,9.605085317617974,0.0,[0.88 0.12],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.133,9.4e-05,2.2e-05,0.000127,250.94,3.12,True,0.399,0.000324,7.7e-05,0.0004,250.94,3.12,True,0.015,1e-05,2e-06,1.4e-05,250.94,3.12,True,318.525,0.233484,0.087236,0.317934,250.94,3.12,Cautious,low,True,0.021,1.4e-05,4e-06,1.9e-05,250.94,3.12,True,10.901,0.010923,0.0,0.01091,250.94,3.12,,11.474851999082603,0.02431499888189137,,,,,,,,,,,,,,
471,2025-12-05T00:01:14.347546+00:00,2025-07-02T18:14:02.152947,31.0,1533.0,18.0,86.0,-1.0,54.0,15.0,66.27,-5.8437286,-35.198483,-0.06931918359964484,0.028788508485490305,10.342934842125384,cautious,False,0.1657230000091658,gasolina,1.0,43.210449000071094,0.0001109999629989,True,Cidade,[0.88 0.12],167.05387999991217,0.0,5.8124999999999964,21126.007034765797,44.85351812052186,A,28.5,743.085,62.6,,,,0.0,-4.56650381358304,-1.4292477039521612,-4.3698647483648365,10.343207194864027,0.0,[0.82 0.18],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.299,0.000221,5.3e-05,0.000289,250.94,3.12,True,0.466,0.000395,9.5e-05,0.000473,250.94,3.12,True,0.03,1.4e-05,3e-06,2.5e-05,250.94,3.12,True,500.231,0.326797,0.098604,0.415809,250.88,3.12,Cautious,low,True,0.114,7.8e-05,1.8e-05,0.000106,250.88,3.12,True,13.97,0.013008,0.000456,0.013328,250.88,3.12,,16.277659000479616,0.01835100192693062,,,,,,,,,,,,,,
472,2025-12-05T00:01:16.179149+00:00,2025-07-02T18:14:05.981382,31.0,1533.0,18.0,86.0,-1.0,54.0,15.0,66.27,-5.8437286,-35.198483,-0.018618134497423333,-0.4456185166154112,10.286198735515068,cautious,False,0.3950000000259024,gasolina,1.0,155.09100500003117,9.299992598243988e-05,True,Cidade,[0.88 0.12],276.59579000010126,0.0,5.821111111111107,21126.007034765797,44.75848948043601,A,28.5,743.085,66.4,,,,0.0,-2.466058537593275,-3.930087104031502,-0.15941058089544047,10.295863583196626,0.0,[0.79 0.21],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,2.667,0.000487,0.000117,0.000615,250.88,3.12,True,6.857,0.001221,0.000293,0.001556,250.88,3.12,True,0.527,5.3e-05,1.3e-05,0.000109,250.88,3.12,True,572.533,0.378889,0.107774,0.476826,250.77,3.12,Cautious,low,True,0.046,3.1e-05,7e-06,4.4e-05,250.77,3.12,True,7.617,0.007641,0.0,0.007624,250.77,3.12,,8.35059699966223,0.024166998628061265,,,,,,,,,,,,,,
473,2025-12-05T00:01:17.640659+00:00,2025-07-02T18:14:09.447691,31.0,1533.0,18.0,86.0,-1.0,54.0,15.0,66.27,-5.8436453,-35.1984755,-0.0982181608963778,-0.41347879453704006,10.293246613660259,cautious,False,0.0985740000487567,gasolina,1.0,44.54513399991811,0.0001299999894399,True,Cidade,[0.88 0.12],161.09757200001695,0.0,5.829722222222218,21126.007034765797,44.66386265278181,A,28.5,743.085,64.8,,,,0.0,-0.10230460752142889,-4.9784577314565475,1.9140217662138959,10.302016179869359,0.0,[0.8 0.2],City,False,0.0,0.0,0.008611111111111111,0.0,1,0.0,N,True,0.138,0.000101,2.4e-05,0.000132,250.77,3.12,True,0.267,0.000217,5.2e-05,0.000269,250.77,3.12,True,0.009,5e-06,1e-06,8e-06,250.77,3.12,True,292.328,0.238821,0.051757,0.290564,250.92,3.12,Cautious,low,True,0.059,4.7e-05,0.0,5.5e-05,250.92,3.12,True,9.26,0.00692,7e-06,0.006916,250.92,3.12,,9.91724300183705,0.015222001820802689,,,,,,,,,,,,,,
474,2025-12-05T00:01:19.043201+00:00,2025-07-02T18:14:12.883268,29.0,1388.0,7.0,86.0,-1.0,54.0,13.0,66.27,-5.8436453,-35.1984755,0.40075575618546433,0.2253652443711901,9.729823381446693,cautious,False,0.0928330000533605,gasolina,1.0,46.33053799989284,0.0001110001903725,True,Cidade,[1. 0.],159.42025900017143,0.0,5.837777777777774,21827.62142661948,46.04983423337443,A,28.5,483.84000000000003,62.6,,,,0.0,2.9688332547880503,2.364080119902847,-0.3483107648697956,9.7406805564926,0.0,[1. 0.],City,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.135,9.2e-05,2.2e-05,0.000129,250.92,3.12,True,0.224,0.00018,4.4e-05,0.000224,250.92,3.12,True,0.007,5e-06,1e-06,7e-06,250.92,3.12,True,286.276,0.206292,0.075422,0.281703,250.92,3.12,Cautious,low,True,0.044,3.1e-05,7e-06,4.1e-05,250.92,3.12,True,6.897,0.004492,0.000124,0.004611,250.92,3.12,,7.375339999271091,0.015314999473048374,,,,,,,,,,,,,,
475,2025-12-05T00:01:20.428342+00:00,2025-07-02T18:14:16.543528,29.0,1388.0,7.0,86.0,-1.0,54.0,13.0,66.27,-5.8436453,-35.1984755,0.20021276159478674,0.1623463298093517,9.764605758513747,cautious,False,0.1032410000334493,gasolina,1.0,46.753297000122984,0.0001109999629989,True,Cidade,[1. 0.],153.93987700008438,0.0,5.84583333333333,21048.06351852592,44.31171267058088,A,28.5,483.84000000000003,64.8,,,,0.0,2.772966434820442,0.27618469763273534,-3.0796471120853477,9.768007324931109,0.0,[1. 0.],City,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.128,9e-05,2.2e-05,0.000122,250.92,3.12,True,0.266,0.000216,5.2e-05,0.000267,250.92,3.12,True,0.008,6e-06,2e-06,8e-06,250.92,3.12,True,270.582,0.190657,0.077364,0.268006,250.92,3.12,Cautious,low,True,0.032,3e-05,0.0,3.1e-05,250.92,3.12,True,6.88,0.0069,0.0,0.006886,250.92,3.12,,7.682543000555597,0.14651799938292243,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3986,98.28461538461538,153.6,663.53125,39,56709,server+client,False
476,2025-12-05T00:01:24.845586+00:00,2025-07-02T18:14:19.941443,29.0,1388.0,7.0,86.0,-9.0,54.0,13.0,66.27,-5.8436453,-35.1984755,-0.0669509180619553,-0.42071995824429276,10.389211838988045,cautious,False,0.0914070001272193,gasolina,1.0,46.31218700001227,0.0001290000000153,True,Cidade,[0.99 0.01],154.1961169998558,0.0,5.853888888888886,21048.06351852592,44.21862083723933,A,28.5,483.84000000000003,64.2,,,,0.0,4.415157370979115,4.717415725177844,0.3093301849715697,10.397942601498807,0.0,[0.99 0.01],City,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.202,0.000187,0.0,0.000197,250.92,3.12,True,0.32,0.000251,5e-05,0.000303,250.92,3.12,True,0.007,4e-06,1e-06,6e-06,250.92,3.12,True,314.188,0.22729,0.086637,0.311316,250.92,3.12,Cautious,low,True,0.035,2.4e-05,6e-06,3.2e-05,250.92,3.12,True,12.94,0.012748,0.0002,0.012936,250.92,3.12,,13.559588998759864,0.016537000192329288,,,,,,,,,,,,,,
477,2025-12-05T00:01:26.566461+00:00,2025-07-02T18:14:23.359777,29.0,1388.0,7.0,86.0,-9.0,54.0,13.0,66.27,-5.8436453,-35.1984755,0.12392005984231091,0.055267050470263146,9.7608825517705,cautious,False,0.1399999998739076,gasolina,1.0,43.54161599985673,0.0001290000000153,True,Cidade,[0.99 0.01],168.80547099981413,0.0,5.8619444444444415,21048.06351852592,44.125919326050145,A,28.5,483.84000000000003,63.1,,,,0.0,-1.8216038202772031,4.951511758762306,-2.0045300931974586,9.761825588359834,0.0,[0.99 0.01],City,False,0.0,0.0,0.008055555555555555,0.0,1,0.0,N,True,0.162,0.000126,3.1e-05,0.000154,250.92,3.12,True,0.765,0.000676,0.000162,0.000763,250.92,3.12,True,0.067,3.4e-05,8e-06,5.7e-05,250.92,3.12,True,592.69,0.352129,0.122901,0.46277,250.73,3.12,Cautious,low,True,0.057,3.3e-05,8e-06,5.2e-05,250.73,3.12,True,11.991,0.0097,0.000422,0.010118,250.73,3.12,,12.475461000576615,0.017555001250002533,,,,,,,,,,,,,,
478,2025-12-05T00:01:28.330896+00:00,2025-07-02T18:14:27.199794,14.0,917.0,12.0,86.0,-9.0,54.0,13.0,66.27,-5.8436374,-35.1982661,-0.4695368521336064,-0.031245896433315212,9.909761030189397,cautious,False,0.2628520001053402,gasolina,1.0,199.07900899988817,0.0001290000000153,True,Cidade,[0.8 0.2],237.23379800003383,0.0,5.86583333333333,15380.211720828627,32.176175148177045,A,28.5,288.21,68.1,,,,0.0,1.3252386482880922,2.966470476650408,4.7804155408822275,9.920927619785152,0.0,[0.85 0.15],City,False,0.0,0.0,0.0038888888888888888,0.0,1,0.0,N,True,0.305,0.000221,5.3e-05,0.00029,250.73,3.12,True,0.709,0.00071,0.0,0.000705,250.73,3.12,True,6.266,6e-05,0.0,0.000111,250.73,3.12,True,505.254,0.291147,0.109326,0.39146,250.77,3.12,Cautious,low,True,0.019,1.4e-05,3e-06,1.7e-05,250.77,3.12,True,8.759,0.008625,0.000163,0.008768,250.77,3.12,,9.216002999892225,0.014518001989927143,,,,,,,,,,,,,,
479,2025-12-05T00:01:29.763524+00:00,2025-07-02T18:14:30.651504,14.0,917.0,12.0,86.0,-9.0,54.0,15.0,66.27,-5.8436374,-35.1982661,0.2271312501259264,0.23534641213566365,10.32025441599442,cautious,False,0.0964079999903333,gasolina,1.0,44.402578000017456,0.0001299999894399,True,Cidade,[0.93 0.07],163.83504999998877,0.0,5.869722222222219,15380.211720828627,32.10900150486143,A,28.5,314.21,63.1,,,,0.0,1.3805512319412552,1.898325023616997,-3.670072473010367,10.325435959287201,0.0,[0.92 0.08],City,False,0.0,0.0,0.0038888888888888888,0.0,1,0.0,N,True,0.824,0.00018,4.4e-05,0.000243,250.77,3.12,True,0.282,0.000229,5.5e-05,0.000281,250.77,3.12,True,0.021,1.8e-05,0.0,1.9e-05,250.77,3.12,True,309.736,0.212848,0.09202,0.304816,251.05,3.12,Cautious,low,True,0.044,2.9e-05,7e-06,4e-05,251.05,3.12,True,8.046,0.007992,1.1e-05,0.007987,251.05,3.12,,8.913966998079559,0.03909199949703179,,,,,,,,,,,,,,
480,2025-12-05T00:01:31.169436+00:00,2025-07-02T18:14:34.091257,14.0,917.0,12.0,86.0,7.5,55.0,15.0,66.27,-5.8436374,-35.1982661,0.3988898992928688,-0.11304293478930505,10.350666929219054,cautious,False,0.0957590000325581,gasolina,1.0,50.14970000001995,0.0001299999894399,True,Cidade,[0.94 0.06],161.5390719998686,0.0,5.873611111111107,6856.544196430336,14.284467075896536,A,28.5,314.21,62.6,,,,0.0,-1.6856814187590552,-3.1205799861995684,-4.1050772381274445,10.358967020726181,0.0,[0.93 0.07],City,False,0.0,0.0,0.0038888888888888888,0.0,1,0.0,N,True,0.129,9e-05,2.2e-05,0.000123,251.05,3.12,True,0.22,0.000176,4.2e-05,0.000219,251.05,3.12,True,0.007,5e-06,1e-06,7e-06,251.05,3.12,True,275.174,0.19304,0.076034,0.269065,251.0,3.12,Cautious,low,True,0.048,3.4e-05,8e-06,4.5e-05,251.0,3.12,True,7.308,0.007292,0.0,0.007282,251.0,3.12,,7.920969001133926,0.0443520002590958,,,,,,,,,,,,,,
481,2025-12-05T00:01:32.581965+00:00,2025-07-02T18:14:37.680230,14.0,917.0,12.0,86.0,7.5,55.0,15.0,66.27,-5.8436374,-35.1982661,0.49480418057838427,0.4599440089230217,10.194853054269283,cautious,False,0.1026480001655727,gasolina,1.0,43.180246000019906,0.0001109999629989,True,Cidade,[0.95 0.05],160.06829599996308,0.0,5.877499999999996,6856.544196430336,14.254769639148307,A,28.5,314.21,67.0,,,,0.0,-3.7298049140811864,-1.7776676044828776,-1.7709702470846955,10.217211384061981,0.0,[0.95 0.05],City,False,0.0,0.0,0.0038888888888888888,0.0,1,0.0,N,True,0.075,5.2e-05,1.3e-05,7.2e-05,251.0,3.12,True,0.163,0.000132,3.1e-05,0.000163,251.0,3.12,True,0.006,4e-06,1e-06,5e-06,251.0,3.12,True,293.834,0.217219,0.06913,0.286318,251.0,3.12,Cautious,low,True,0.039,2.4e-05,6e-06,3.4e-05,251.0,3.12,True,10.859,0.010784,0.0,0.010767,251.0,3.12,,11.4970180002274,0.04670400085160509,Draft: Safety is important. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3910,101.30263157894738,153.5,663.53125,38,56709,server+client,False
482,2025-12-05T00:01:36.998271+00:00,2025-07-02T18:14:41.156126,8.0,854.0,19.0,86.0,7.5,55.0,15.0,66.27,-5.8436374,-35.1982661,0.3043925296841823,0.46532734310421575,10.248465392568162,cautious,False,0.0908340000478347,gasolina,1.0,45.08805899990875,0.0001109999629989,True,Cidade,[0.95 0.05],165.1959739999711,0.0,5.8797222222222185,4207.059905069668,8.72834005201176,A,28.5,317.78999999999996,64.2,,,,0.0,0.4768387502760749,-2.7154067759246003,-3.0131730629069198,10.26353872945561,0.0,[0.95 0.05],City,False,0.0,0.0,0.0022222222222222222,0.0,1,0.0,N,True,0.185,0.000125,3e-05,0.000172,251.0,3.12,True,0.332,0.000334,0.0,0.000333,251.0,3.12,True,0.016,1.3e-05,0.0,1.4e-05,251.0,3.12,True,280.456,0.194885,0.087723,0.27922,251.0,3.12,Cautious,low,True,0.056,4e-05,9e-06,5.3e-05,251.0,3.12,True,9.511,0.009219,0.000306,0.009513,251.0,3.12,,10.263834999932442,0.012944001355208457,,,,,,,,,,,,,,
483,2025-12-05T00:01:38.725107+00:00,2025-07-02T18:14:44.661607,8.0,854.0,19.0,86.0,7.5,55.0,20.0,66.27,-5.8436988,-35.1979743,-0.13823909641809795,-0.11287854762836691,10.054590842214656,cautious,False,0.1763889999892853,gasolina,1.0,45.036428999992495,0.0001109999629989,True,Cidade,[0.98 0.02],171.15585700003066,0.0,5.881944444444441,4207.059905069668,8.710268954595586,A,28.5,385.28999999999996,62.0,,,,0.0,1.53996115358657,-4.580057353002972,-2.831568967872,10.056174651359234,0.0,[0.98 0.02],City,False,0.0,0.0,0.0022222222222222222,0.0,1,0.0,N,True,0.322,0.000249,6e-05,0.000308,251.0,3.12,True,0.679,0.000604,0.000145,0.000678,251.0,3.12,True,0.093,4e-05,9e-06,8e-05,251.0,3.12,True,594.582,0.374992,0.094926,0.45472,250.81,3.12,Cautious,low,True,0.059,3.8e-05,9e-06,5.4e-05,250.81,3.12,True,12.34,0.012291,9e-05,0.012353,250.81,3.12,,13.415645000350196,0.04949999856762588,,,,,,,,,,,,,,
484,2025-12-05T00:01:40.452225+00:00,2025-07-02T18:14:48.525674,8.0,854.0,19.0,86.0,-13.5,55.0,20.0,66.27,-5.8436988,-35.1979743,0.34191598300203707,0.2776231408183226,10.279520660668238,cautious,False,0.1835929999742802,gasolina,1.0,200.40672999994055,0.0001109999629989,True,Cidade,[0.98 0.02],245.6972880002013,0.0,5.884166666666664,2819.625255525416,5.82567201554838,A,28.5,385.28999999999996,66.4,,,,0.0,2.636351472193236,4.66823402729635,3.7313089286585104,10.288951655093694,0.0,[0.98 0.02],City,False,0.0,0.0,0.0022222222222222222,0.0,1,0.0,N,True,0.392,0.000274,6.6e-05,0.00037,250.81,3.12,True,0.83,0.0,0.000842,0.000836,250.81,3.12,True,0.058,0.0,3.8e-05,4.8e-05,250.81,3.12,True,592.491,0.409932,0.075865,0.476253,250.86,3.12,Cautious,low,True,0.053,3.5e-05,8e-06,4.9e-05,250.86,3.12,True,7.739,0.007777,1e-06,0.007751,250.86,3.12,,8.829800000967225,0.01909200000227429,,,,,,,,,,,,,,
485,2025-12-05T00:01:41.858080+00:00,2025-07-02T18:14:51.935369,8.0,854.0,19.0,86.0,-13.5,55.0,20.0,66.27,-5.8436988,-35.1979743,0.0011278735985322808,-0.39412541616801133,10.300681779033264,cautious,False,0.1004439998268935,gasolina,1.0,43.71083800015185,0.0001109999629989,True,Cidade,[0.95 0.05],166.00467700004629,0.0,5.886388888888886,2819.625255525416,5.8136603206709605,A,28.5,385.28999999999996,62.0,,,,0.0,-1.7281202920418393,-2.9843553378651846,2.7025173063586916,10.308219110432042,0.0,[0.97 0.03],City,False,0.0,0.0,0.0022222222222222222,0.0,1,0.0,N,True,0.076,5.2e-05,1.2e-05,7.2e-05,250.86,3.12,True,0.146,0.000118,2.9e-05,0.000147,250.86,3.12,True,0.006,4e-06,1e-06,5e-06,250.86,3.12,True,310.167,0.239923,0.067906,0.307821,251.06,3.12,Cautious,low,True,0.045,3.7e-05,9e-06,4.1e-05,251.06,3.12,True,6.012,0.005632,0.000398,0.006018,251.06,3.12,,6.841729998996016,0.04409300163388252,,,,,,,,,,,,,,
486,2025-12-05T00:01:43.234305+00:00,2025-07-02T18:14:55.433749,7.0,1067.0,33.0,86.0,-13.5,55.0,20.0,66.27,-5.8436988,-35.1979743,0.2719887607221837,-0.49463668570526775,9.813486299604758,cautious,False,0.100480999890351,gasolina,1.0,40.91354499996669,0.0001110001903725,True,Cidade,[0.55 0.45],151.76948999987872,0.0,5.888333333333331,1974.662579373352,4.063091727105663,A,28.5,613.4000000000001,61.5,,,,0.0,0.3480537802731156,-4.714891607791532,0.5184471855833319,9.829707863885629,0.0,[0.51 0.49],City,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.23,0.000131,3.1e-05,0.000219,251.06,3.12,True,0.539,0.000435,0.000104,0.000539,251.06,3.12,True,0.02,9e-06,2e-06,1.7e-05,251.06,3.12,True,276.076,0.205759,0.067334,0.273081,250.95,3.12,Cautious,low,True,0.023,1.6e-05,4e-06,2.2e-05,250.95,3.12,True,5.156,0.004954,0.000236,0.00517,250.95,3.12,,5.771658001322066,0.018740000086836517,,,,,,,,,,,,,,
487,2025-12-05T00:01:44.615940+00:00,2025-07-02T18:14:59.064214,7.0,1067.0,33.0,87.0,-13.5,55.0,18.0,66.27,-5.8436988,-35.1979743,-0.4634080776439141,-0.022881744258186232,9.84831264827059,cautious,False,0.1124989998970704,gasolina,1.0,54.21921500010285,0.0001479997990827,True,Cidade,[0.51 0.49],166.20228800002224,0.0,5.890277777777776,1974.662579373352,4.054748622943228,A,28.5,573.4000000000001,65.9,,,,0.0,2.1143239769779534,-3.9921278393819026,0.7701223963897785,9.85923590542048,1.0,[0.49 0.51],Highway,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.133,9.1e-05,2.2e-05,0.000125,250.95,3.12,True,0.28,0.000279,0.0,0.00028,250.95,3.12,True,0.009,7e-06,0.0,7e-06,250.95,3.12,True,282.515,0.1993,0.079802,0.279087,250.97,3.12,Cautious,low,True,0.036,2.8e-05,6e-06,3.5e-05,250.97,3.12,True,12.388,0.01031,0.0,0.010303,250.97,3.12,,12.938885996845784,0.059277997934259474,Draft: Safety is paramount. Driving should be cautious. PRF Zone: none.,model,,112,89,23,3875,103.62105263157893,148.5,663.53125,38,56709,server+client,False
488,2025-12-05T00:01:49.020216+00:00,2025-07-02T18:15:02.557412,7.0,1067.0,33.0,87.0,-10.0,55.0,18.0,66.27,-5.8437015,-35.197729,0.49105227589822087,-0.17098333261989673,10.032737352336776,cautious,False,0.0911110000743065,gasolina,1.0,47.74192599984417,0.0001299999894399,True,Rodovia,[0.3 0.7],163.64280899983896,0.0,5.8922222222222205,2410.627044949287,4.939809518338703,A,28.5,573.4000000000001,64.2,,,,0.0,3.1656361847022936,-1.399849146832853,-2.824471497553751,10.046202586981419,1.0,[0.26 0.74],Highway,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.138,9.7e-05,2.3e-05,0.000132,250.97,3.12,True,0.268,0.000216,5.2e-05,0.000268,250.97,3.12,True,0.01,5e-06,1e-06,9e-06,250.97,3.12,True,292.955,0.205283,0.088031,0.289877,250.97,3.12,Cautious,low,True,0.054,3.7e-05,9e-06,4.9e-05,250.97,3.12,True,15.99,0.016008,0.0,0.015995,250.97,3.12,,16.780472000391455,0.042796000343514606,,,,,,,,,,,,,,
489,2025-12-05T00:01:50.691437+00:00,2025-07-02T18:15:06.059977,7.0,1067.0,33.0,87.0,-10.0,55.0,18.0,66.27,-5.8437015,-35.197729,0.41515756775072143,0.4936632974644821,10.009488933252511,cautious,False,0.0981850000698614,gasolina,1.0,47.933499999999185,0.0001110001903725,True,Rodovia,[0.3 0.7],170.82313499986412,0.0,5.894166666666665,2410.627044949287,4.929707658383,A,28.5,573.4000000000001,63.1,,,,0.0,-0.24147973171054282,-1.346444641179223,-4.832497968604401,10.030250643041214,1.0,[0.26 0.74],Highway,False,0.0,0.0,0.0019444444444444444,0.0,1,0.0,N,True,0.482,0.000386,9.3e-05,0.00048,250.97,3.12,True,4.969,0.001243,0.000298,0.001632,250.97,3.12,True,6.236,8.2e-05,1.9e-05,0.000198,250.97,3.12,True,547.399,0.326924,0.113572,0.428387,250.69,3.11,Cautious,low,True,0.093,6.4e-05,1.5e-05,8.9e-05,250.69,3.11,True,7.655,0.005636,0.000399,0.006027,250.69,3.11,,8.362505002878606,0.01161099862656556,,,,,,,,,,,,,,
490,2025-12-05T00:01:52.426338+00:00,2025-07-02T18:15:09.987001,10.0,1220.0,29.0,87.0,-10.0,55.0,18.0,66.27,-5.8437015,-35.197729,-0.3970872500184818,-0.29403088184786697,10.157808558141657,cautious,False,0.1558330000079877,gasolina,1.0,205.54248299981737,0.0001299999894399,True,Rodovia,[0.25 0.75],303.54785100007575,0.0,5.896944444444443,3011.872432038512,6.146678432731657,A,28.5,588.9,67.5,,,,0.0,-4.816108830417301,2.633439429411392,4.24046530673095,10.169818442207479,1.0,[0.21 0.79],Highway,False,0.0,0.0,0.002777777777777778,0.0,1,0.0,N,True,1.037,0.000353,0.0,0.000379,250.69,3.11,True,0.51,0.000566,0.0,0.000512,250.69,3.11,True,0.038,0.0,2.4e-05,3.1e-05,250.69,3.11,True,564.228,0.335676,0.119276,0.445229,250.64,3.11,Cautious,low,True,0.05,3.1e-05,7e-06,4.6e-05,250.64,3.11,True,6.416,0.006544,0.0,0.006364,250.64,3.11,,6.968969999434194,0.010832998668774962,,,,,,,,,,,,,,
