timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp
2025-07-02T20:53:52.133499,41.0,2740.0,90.0,91.0,0.5,49.0,89.0,72.94,-5.8308749,-35.207469,-1.1377872228622437,1.1676974296569824,10.381260871887209,normal,True,0.0925550011743325,etanol,[0.97 0.03],45.24088200014376,0.0001110001903725,False,Rodovia,[0.09 0.91],148.6907100006647,2965.5540495963355,3.5927777777777794,2965.5540495963355,8.497289540390646,A,28.5,7624.2,64.8
2025-07-02T20:53:55.543605,65.0,2740.0,90.0,91.0,0.5,49.0,89.0,72.94,-5.8311038,-35.2070387,-0.7310073375701904,1.2299108505249023,11.404192924499512,normal,True,0.1645920001465128,etanol,[0.98 0.02],53.518381999310805,0.000130001353682,False,Rodovia,[0.02 0.98],154.5311040008528,4701.488127408824,3.610833333333335,4701.488127408824,13.432823221168068,A,28.5,9021.0,62.6
2025-07-02T20:53:58.907734,65.0,4109.0,100.0,89.0,0.5,49.0,89.0,72.94,-5.8311038,-35.2070387,0.7782655358314514,0.6604190468788147,11.175678253173828,normal,True,0.0916289991437224,etanol,[0.98 0.02],48.14376499962236,0.0001289990905206,False,Rodovia,[0.02 0.98],143.81159000004118,3135.0882134583057,3.628888888888891,3135.0882134583057,8.931875252017965,A,28.5,10732.425,62.6
2025-07-02T20:54:02.699502,65.0,4109.0,100.0,89.0,1.0,49.0,89.0,63.92,-5.8311038,-35.2070387,0.2315055876970291,0.7016952633857727,8.874381065368652,normal,True,0.2101480004057521,etanol,[0.98 0.02],201.96507299988295,0.0001110001903725,False,Rodovia,[0.01 0.99],155.6493230000342,3116.6465180850223,3.6469444444444465,3116.6465180850223,8.854109426377905,A,28.5,10732.425,67.5
2025-07-02T20:54:06.156584,65.0,4109.0,100.0,89.0,1.0,47.0,89.0,63.92,-5.8311038,-35.2070387,0.3128615617752075,0.4516452848911285,9.464211463928224,normal,True,0.1061849998222896,etanol,[0.98 0.02],57.01648499962175,0.0001489988790126,False,Rodovia,[0.01 0.99],160.40127599990228,3097.297478705322,3.6650000000000023,3097.297478705322,8.774213820694966,A,28.5,10732.425,64.2
2025-07-02T20:54:09.553958,85.0,4109.0,100.0,89.0,1.0,47.0,89.0,63.92,-5.8312708,-35.2065905,0.0717846825718879,0.8183453679084778,9.250652313232422,normal,True,0.0936850010475609,etanol,[0.98 0.02],45.79777000071772,0.0001299995346926,False,Rodovia,[0. 1.],145.18036600020423,4050.31208753773,3.6886111111111135,4050.31208753773,11.441559569315622,A,28.5,12033.325,64.2
2025-07-02T20:54:13.131960,85.0,4278.0,100.0,92.0,1.0,47.0,89.0,63.92,-5.8312708,-35.2065905,-0.3601198196411133,0.2985046207904815,10.045069694519045,normal,True,0.1909809998323908,etanol,[0.98 0.02],45.7293990002654,0.0001110001903725,False,Rodovia,[0. 1.],151.4284620006947,3890.3067713166274,3.7122222222222248,3890.3067713166274,10.95861062342712,A,28.5,12189.65,67.0
2025-07-02T20:54:16.539235,85.0,4278.0,100.0,92.0,1.0,47.0,89.0,62.75,-5.8312708,-35.2065905,0.5138586759567261,0.2644068896770477,10.63250732421875,normal,True,0.1060729991877451,etanol,[0.98 0.02],52.62206899897137,0.0001480002538301,False,Rodovia,[0. 1.],154.33149300042714,3867.556439320623,3.735833333333336,3867.556439320623,10.8639225823613,A,28.5,12189.65,63.1
2025-07-02T20:54:19.905787,85.0,4278.0,100.0,92.0,1.0,45.0,89.0,62.75,-5.8312708,-35.2065905,-0.2931207716464996,0.2075773626565933,7.743174076080322,normal,True,0.0859259998833295,etanol,[0.98 0.02],43.22557100022095,0.0001110001903725,False,Rodovia,[0. 1.],145.53977200012014,3843.395536997834,3.7594444444444473,3843.395536997834,10.765813829125586,A,28.5,12189.65,63.1
2025-07-02T20:54:23.712528,85.0,4278.0,100.0,92.0,1.0,45.0,89.0,62.75,-5.8312708,-35.2065905,-0.1435693651437759,-1.012762188911438,9.325428009033203,normal,True,0.1848699994297931,etanol,[0.98 0.02],154.55506699981925,0.0001119988155551,False,Rodovia,[0. 1.],211.94236600058505,3843.395536997834,3.7830555555555585,3843.395536997834,10.735741723457636,A,28.5,12189.65,67.5
2025-07-02T20:54:27.138318,103.0,2843.0,9.0,93.0,1.0,45.0,89.0,62.75,-5.8314294,-35.206149,-0.0987039357423782,-1.389033555984497,8.336593627929688,normal,True,0.1056849996530218,etanol,[1. 0.],54.94845300017914,0.0002399992808932,False,Rodovia,[0.08 0.92],150.36444600082177,7008.0517640831085,3.8116666666666696,7008.0517640831085,19.521035554549048,A,28.5,6576.08,64.2
2025-07-02T20:54:30.579439,103.0,2843.0,9.0,93.0,1.0,45.0,15.0,54.9,-5.8314294,-35.206149,1.1084750890731812,-2.286342144012451,10.016355514526367,cautious,False,0.0966480001807212,etanol,[1. 0.],48.71470800026145,0.0001110001903725,True,Rodovia,[0.22 0.78],163.46449199954804,7008.0517640831085,3.840277777777781,7008.0517640831085,19.466810455786412,A,28.5,2432.08,63.1
2025-07-02T20:54:34.227450,103.0,2843.0,9.0,93.0,0.0,47.0,15.0,54.9,-5.8314294,-35.206149,1.750349760055542,-3.514458179473877,10.344770431518556,cautious,False,0.0983139998425031,etanol,[1. 0.],44.59055000006629,0.0001109983713831,True,Rodovia,[0.22 0.78],147.46126800127968,66995.01441639625,3.868888888888892,66995.01441639625,185.5817573861392,A,28.5,2432.08,66.4
2025-07-02T20:54:37.666893,103.0,2843.0,9.0,93.0,0.0,47.0,15.0,54.9,-5.8314294,-35.206149,2.027318954467773,-2.599801778793335,10.377073287963867,cautious,False,0.1516110005468363,etanol,[1. 0.],50.80412799907208,0.0001479984348407,True,Rodovia,[0.22 0.78],152.1699240001908,66995.01441639625,3.897500000000003,66995.01441639625,185.0691005977797,A,28.5,2432.08,64.2
2025-07-02T20:54:41.129565,90.0,1747.0,14.0,93.0,0.0,47.0,15.0,54.9,-5.8314294,-35.206149,1.544566988945007,-2.059023857116699,9.542576789855955,cautious,False,0.0930179994611535,etanol,[1. 0.],46.67687900109741,0.0001110001903725,True,Rodovia,[0.22 0.78],147.31624999876658,95264.6386244564,3.922500000000003,95264.6386244564,262.43702100401214,A,28.5,1688.44,62.0
2025-07-02T20:54:44.844740,90.0,1747.0,14.0,92.0,0.0,47.0,14.0,28.63,-5.8314294,-35.206149,-0.1722832322120666,-2.700300455093384,8.669795036315918,cautious,False,0.2300360010849544,etanol,[1. 0.],139.63993300058064,0.0001110001903725,True,Rodovia,[0.4 0.6],154.78330699988874,95264.6386244564,3.947500000000003,95264.6386244564,261.716040177078,A,28.5,1636.44,68.6
2025-07-02T20:54:48.254801,90.0,1747.0,14.0,92.0,0.0,50.0,14.0,28.63,-5.8315322,-35.205921,-0.3960121572017669,-3.0550363063812256,9.915857315063477,cautious,False,0.279146999673685,etanol,[1. 0.],57.02891100008856,0.0001480002538301,True,Rodovia,[0.46 0.54],158.87048300101014,82420.56528366546,3.972500000000003,82420.56528366546,225.80976790045332,A,28.5,1636.44,63.7
2025-07-02T20:54:51.633958,90.0,1747.0,14.0,92.0,0.0,50.0,14.0,28.63,-5.8315322,-35.205921,-0.259621262550354,-2.33180570602417,9.620942115783691,cautious,False,0.1104439998016459,etanol,[1. 0.],43.67729200021131,0.0001299995346926,True,Rodovia,[0.43 0.57],152.63984899866043,82420.56528366546,3.9975000000000023,82420.56528366546,225.19280132149032,A,28.5,1636.44,63.7
2025-07-02T20:54:55.260669,77.0,1635.0,14.0,92.0,0.0,50.0,14.0,28.63,-5.8315322,-35.205921,-0.1926222294569015,-1.9926230907440183,10.01156997680664,cautious,False,0.1560559994686627,etanol,[1. 0.],45.37047400117444,0.0001299995346926,True,Rodovia,[0. 1.],144.1129609993368,75345.78335979201,4.018888888888892,75345.78335979201,205.30186201578204,A,28.5,1380.9250000000002,66.4
2025-07-02T20:54:58.676504,77.0,1635.0,18.0,91.0,0.0,50.0,14.0,26.67,-5.8315322,-35.205921,-0.2392822653055191,-1.765903115272522,10.129416465759276,cautious,False,0.1392220001434907,etanol,[1. 0.],52.67168000136735,0.0001480002538301,True,Rodovia,[0.19 0.81],157.07167300024594,75345.78335979201,4.0402777777777805,75345.78335979201,204.74397652117395,A,28.5,1441.625,63.7
2025-07-02T20:55:02.124945,77.0,1635.0,18.0,91.0,0.0,50.0,14.0,26.67,-5.8315174,-35.205936,-0.3792623877525329,-1.7736797332763672,9.795019149780272,cautious,False,0.091091998910997,etanol,[1. 0.],44.96479000044928,0.0001289990905206,True,Rodovia,[0.19 0.81],143.77990499997395,65927.56043981801,4.061666666666669,65927.56043981801,178.66547544666128,A,28.5,1441.625,63.7
2025-07-02T20:55:05.839288,77.0,1635.0,18.0,91.0,0.0,51.0,14.0,26.67,-5.8315174,-35.205936,-0.2572284340858459,-1.9728822708129885,9.434301376342772,cautious,False,0.2414259997749468,etanol,[1. 0.],147.7880999991612,0.0001110001903725,True,Rodovia,[0.14 0.86],147.04778700070165,66131.57579008822,4.083055555555558,66131.57579008822,178.73398862186005,A,28.5,1441.625,67.5
2025-07-02T20:55:09.283363,68.0,1558.0,18.0,91.0,0.0,51.0,14.0,26.67,-5.8315174,-35.205936,-0.0370887517929077,-2.8456642627716064,9.615557670593262,cautious,False,0.1017409995256457,etanol,[1. 0.],56.60530099885363,0.0006480004230979,True,Rodovia,[0.32 0.68],159.97409200099355,61288.2699793442,4.101944444444447,61288.2699793442,165.19749320577952,A,28.5,1271.94,63.1
2025-07-02T20:55:12.748215,68.0,1558.0,23.0,89.0,0.0,51.0,15.0,26.67,-5.8315174,-35.205936,-0.4007977843284607,-4.099503517150879,9.330811500549316,cautious,False,0.2864260004571406,etanol,[0.99 0.01],46.50913799923728,0.0001299995346926,True,Rodovia,[0.2 0.8],162.3862159995042,61288.2699793442,4.120833333333336,61288.2699793442,164.7534139229683,A,28.5,1391.39,62.0
2025-07-02T20:55:16.332777,68.0,1558.0,23.0,89.0,0.0,51.0,15.0,43.92,-5.8315174,-35.205936,-0.1597209125757217,-3.782454490661621,9.31166934967041,cautious,False,0.1798329994926462,etanol,[0.99 0.01],48.39285699927132,0.0001289990905206,True,Rodovia,[0.19 0.81],143.46075799949176,58836.73918017043,4.139722222222225,58836.73918017043,157.7392471318242,A,28.5,1391.39,65.9
2025-07-02T20:55:19.779366,68.0,1558.0,23.0,89.0,0.0,52.0,15.0,43.92,-5.8315174,-35.205936,-0.3218346536159515,-3.8590247631073,9.235098838806152,cautious,False,0.1865549984358949,etanol,[0.99 0.01],53.01129100007529,0.0001480002538301,True,Rodovia,[0.22 0.78],156.86450599969248,59018.25002138646,4.158611111111115,59018.25002138646,157.80280754381408,A,28.5,1391.39,62.6
2025-07-02T20:55:23.223774,30.0,1558.0,23.0,89.0,0.0,52.0,15.0,43.92,-5.8315512,-35.2059394,-0.381655216217041,-4.254438877105713,9.293723106384276,cautious,False,0.0927219989534933,etanol,[1. 0.],43.88775499865005,0.0001299995346926,True,Cidade,[0.69 0.31],143.7834419994033,26037.46324472932,4.166944444444448,26037.46324472932,69.43323531927818,A,28.5,810.3699999999999,61.5
2025-07-02T20:55:26.940551,30.0,1486.0,27.0,87.0,0.0,52.0,17.0,43.92,-5.8315512,-35.2059394,-0.12921242415905,-3.767499208450317,9.808777809143066,cautious,False,0.1728520001051947,etanol,[1. 0.],138.1366400000843,0.0009630002750782,True,Cidade,[0.72 0.28],175.8354640005564,27299.036161028456,4.175277777777782,27299.036161028456,72.60381957720334,A,28.5,908.01,67.0
2025-07-02T20:55:30.375212,30.0,1486.0,27.0,87.0,-19.5,52.0,17.0,22.75,-5.8315512,-35.2059394,0.1914258152246475,-1.1563315391540527,8.149953842163086,cautious,False,0.1078330005839234,etanol,[1. 0.],52.07884799892781,0.0001299995346926,True,Cidade,[0.52 0.48],156.50811799969233,18957.66400071421,4.183611111111116,18957.66400071421,50.28558090375122,A,28.5,908.01,62.6
2025-07-02T20:55:33.733502,30.0,1486.0,27.0,87.0,-19.5,52.0,17.0,22.75,-5.8315512,-35.2059394,-0.0939182862639427,-1.1611171960830688,9.271589279174805,cautious,False,0.1542219997645588,etanol,[1. 0.],42.92518300098891,9.2999471235089e-05,True,Cidade,[0.5 0.5],148.66131999951904,18957.66400071421,4.19194444444445,18957.66400071421,50.152550266439704,A,28.5,908.01,62.6
2025-07-02T20:55:37.335024,30.0,1486.0,27.0,87.0,-19.5,52.0,17.0,22.75,-5.8315512,-35.2059394,0.2189432680606842,-0.065204419195652,9.731011390686035,cautious,False,0.0900190007087076,etanol,[1. 0.],46.89850700015086,0.000130001353682,True,Rodovia,[0.46 0.54],145.5680309991294,18957.66400071421,4.200277777777783,18957.66400071421,50.02022163776836,A,28.5,908.01,65.9
2025-07-02T20:55:40.743713,17.0,1951.0,48.0,85.0,-19.5,52.0,17.0,22.75,-5.831588,-35.2058245,0.0490528643131256,0.0705882683396339,9.885947227478027,cautious,False,0.0970559995039366,etanol,[0.98 0.02],51.89207100011117,0.0001480002538301,True,Cidade,[0.57 0.43],150.582445998225,8182.274183940584,4.205000000000005,8182.274183940584,21.53230048405417,A,28.5,1186.575,63.7
2025-07-02T20:55:44.134229,17.0,1951.0,48.0,85.0,-19.5,52.0,89.0,51.76,-5.831588,-35.2058245,-0.0065802624449133,0.2141576260328292,9.77109146118164,normal,False,0.1001109994831495,etanol,[0.98 0.02],45.93919500075572,0.0001299995346926,False,Rodovia,[0.21 0.79],146.94741600033012,3167.3319421705473,4.2097222222222275,3167.3319421705473,8.313207197298025,A,28.5,3526.575,61.5
2025-07-02T20:55:47.906211,17.0,1951.0,48.0,85.0,9.5,51.0,89.0,51.76,-5.831588,-35.2058245,0.1657029688358307,0.1998006850481033,9.995418548583984,normal,False,0.2412769990769447,etanol,[0.98 0.02],205.23215899993377,0.0001289990905206,False,Rodovia,[0.32 0.68],148.79904199915472,3157.590801336561,4.2144444444444495,3157.590801336561,8.265944506116652,A,28.5,3526.575,67.0
2025-07-02T20:55:51.384050,17.0,1951.0,48.0,85.0,9.5,51.0,89.0,51.76,-5.831588,-35.2058245,0.1962114572525024,0.0825523808598518,9.546165466308594,normal,False,0.1549070002511143,etanol,[0.98 0.02],57.03896599879954,0.0001110001903725,False,Rodovia,[0.39 0.61],152.2917199999938,3157.590801336561,4.219166666666672,3157.590801336561,8.244362405578489,A,28.5,3526.575,63.1
2025-07-02T20:55:54.827447,38.0,2273.0,67.0,85.0,9.5,51.0,89.0,51.76,-5.8317301,-35.2054753,0.2500499784946441,-0.0496510714292526,9.726225852966309,normal,True,0.1587589995324378,etanol,[0.99 0.01],43.45162599929608,0.0001120006345445,False,Rodovia,[0.49 0.51],159.62070400019002,6058.266267164152,4.229722222222227,6058.266267164152,15.77673507073998,A,28.5,5865.825,62.6
2025-07-02T20:55:58.430403,38.0,2273.0,67.0,85.0,9.5,51.0,89.0,51.76,-5.8317301,-35.2054753,0.0592223592102527,-0.0496510714292526,10.01456069946289,normal,True,0.1827400010370183,etanol,[0.99 0.01],42.31892499956302,0.0001110001903725,False,Cidade,[0.51 0.49],144.45825499933562,6058.266267164152,4.2402777777777825,6058.266267164152,15.735756538088706,A,28.5,5865.825,66.4
2025-07-02T20:56:01.827198,38.0,2273.0,67.0,85.0,8.0,49.0,89.0,51.76,-5.8317301,-35.2054753,0.1591227054595947,-0.0305084884166717,10.10907745361328,normal,True,0.1051849994837539,etanol,[0.99 0.01],52.363365999553935,0.0001299995346926,False,Rodovia,[0.47 0.53],150.4763169996295,4827.090333097295,4.250833333333338,4827.090333097295,12.50541537071838,A,28.5,5865.825,62.6
2025-07-02T20:56:05.235419,38.0,2273.0,67.0,85.0,8.0,49.0,89.0,51.76,-5.8317301,-35.2054753,-0.114855483174324,-0.2811566591262817,9.343374252319336,normal,True,0.0870549993123859,etanol,[0.99 0.01],48.38524500155472,0.0001110001903725,False,Rodovia,[0.46 0.54],145.13271699979668,4827.090333097295,4.261388888888893,4827.090333097295,12.473101635910323,A,28.5,5865.825,63.1
2025-07-02T20:56:08.975040,56.0,2250.0,65.0,85.0,8.0,49.0,89.0,51.76,-5.8317301,-35.2054753,-0.0634097978472709,-0.2009970992803573,9.931410789489746,normal,True,0.2716290000535082,etanol,[0.99 0.01],193.32998100071563,0.00012900090951,False,Rodovia,[0.41 0.59],151.888221000263,7186.323676248988,4.276944444444449,7186.323676248988,18.5214527738376,A,28.5,6745.75,67.5
2025-07-02T20:56:12.381896,56.0,2250.0,65.0,85.0,8.0,49.0,89.0,57.65,-5.8317301,-35.2054753,-0.2548356056213379,-0.4671986103057861,9.72921657562256,normal,True,0.1273520010727225,etanol,[0.99 0.01],57.01235599917709,0.0001110001903725,False,Rodovia,[0.39 0.61],148.83565300078772,7186.323676248988,4.292500000000004,7186.323676248988,18.473839784701767,A,28.5,6745.75,64.8
2025-07-02T20:56:15.817887,56.0,2250.0,65.0,85.0,10.0,48.0,89.0,57.65,-5.8319528,-35.2048818,-0.3110669553279876,-0.5742774605751038,9.150154113769531,normal,True,0.1399259999743662,etanol,[0.99 0.01],43.59736699916539,0.0001299995346926,False,Cidade,[0.58 0.42],151.35499899952265,7486.719729094192,4.308055555555559,7486.719729094192,19.196717254087673,A,28.5,6745.75,63.1
2025-07-02T20:56:19.429364,56.0,2250.0,65.0,85.0,10.0,48.0,89.0,57.65,-5.8319528,-35.2048818,0.3625126183032989,-1.0223335027694702,9.047860145568848,normal,True,0.0983329991868231,etanol,[0.99 0.01],45.34278900064237,0.0001299995346926,False,Cidade,[0.58 0.42],142.4127979989862,7486.719729094192,4.323611111111115,7486.719729094192,19.147620790522232,A,28.5,6745.75,66.4
2025-07-02T20:56:22.830590,68.0,2034.0,65.0,85.0,10.0,48.0,89.0,57.65,-5.8319528,-35.2048818,-0.2650051116943359,-0.8003991842269897,9.21416187286377,normal,True,0.0932959992496762,etanol,[0.99 0.01],51.31925699970452,0.0001489988790126,False,Rodovia,[0.12 0.88],153.37121800075693,10056.434528650543,4.342500000000004,10056.434528650543,25.65416971594526,A,28.5,7271.110000000001,63.7
2025-07-02T20:56:26.224880,68.0,2034.0,55.0,86.0,10.0,48.0,89.0,52.94,-5.8319528,-35.2048818,0.2231307178735733,-0.8452646136283875,10.112068176269531,normal,True,0.0939439996727742,etanol,[0.99 0.01],44.15377300028922,0.0001120006345445,False,Rodovia,[0.34 0.66],139.48524900115444,10056.434528650543,4.361388888888893,10056.434528650543,25.588891930408508,A,28.5,6724.41,62.0
2025-07-02T20:56:30.059105,68.0,2034.0,55.0,86.0,10.5,48.0,89.0,52.94,-5.832237,-35.2041341,-0.4893322288990021,-1.0827522277832031,10.543972969055176,normal,True,0.1786110005923546,etanol,[0.99 0.01],155.97795299981954,0.0001110001903725,False,Rodovia,[0.39 0.61],275.7238739995955,12133.306876958808,4.380277777777782,12133.306876958808,30.795195119184793,A,28.5,6724.41,67.5
2025-07-02T20:56:33.487753,68.0,2034.0,55.0,86.0,10.5,47.0,89.0,52.94,-5.832237,-35.2041341,-0.1782652884721756,-0.9457631707191468,9.21834945678711,normal,True,0.1139629985118517,etanol,[0.99 0.01],57.22737399992184,0.0001289990905206,False,Rodovia,[0.35 0.65],152.0903870004986,12095.526067751402,4.399166666666671,12095.526067751402,30.62158498164912,A,28.5,6724.41,63.7
2025-07-02T20:56:36.867774,79.0,2069.0,55.0,86.0,10.5,47.0,89.0,52.94,-5.832237,-35.2041341,-0.2422732859849929,-1.155135154724121,9.665806770324709,normal,True,0.1727769995341077,etanol,[0.99 0.01],46.88797000017075,0.0001110001903725,False,Rodovia,[0.11 0.89],147.5494530004653,13814.443619556916,4.421111111111116,13814.443619556916,34.884958635244736,A,28.5,7349.23,62.6
2025-07-02T20:56:40.432545,79.0,2069.0,55.0,88.0,10.5,47.0,89.0,52.94,-5.832237,-35.2041341,0.6807580590248108,-1.18504536151886,10.013364791870115,normal,True,0.1917589997901814,etanol,[0.99 0.01],46.562583000195445,0.000130001353682,False,Rodovia,[0.13 0.87],144.26229300079285,13814.443619556916,4.44305555555556,13814.443619556916,34.79708720291415,A,28.5,7349.23,67.0
2025-07-02T20:56:43.817556,79.0,2069.0,55.0,88.0,10.5,47.0,89.0,49.8,-5.832237,-35.2041341,0.1351944804191589,-1.0049854516983032,9.660423278808594,normal,True,0.1002220014925114,etanol,[0.99 0.01],51.16240499955893,0.0001670014171395,False,Rodovia,[0.11 0.89],145.61371599847917,13814.443619556916,4.465000000000004,13814.443619556916,34.70965733557014,A,28.5,7349.23,62.0
2025-07-02T20:56:47.241734,79.0,2069.0,55.0,88.0,10.5,47.0,89.0,49.8,-5.8324772,-35.2033277,-0.3846462368965149,-1.4051851034164429,10.874780654907228,normal,True,0.0983520003501325,etanol,[0.99 0.01],47.21130299913057,0.0001110001903725,False,Rodovia,[0.11 0.89],151.6492400005518,13814.443619556916,4.486944444444449,13814.443619556916,34.62266571317523,A,28.5,7349.23,62.6
2025-07-02T20:56:50.970546,85.0,2069.0,55.0,88.0,10.5,47.0,89.0,49.8,-5.8324772,-35.2033277,-0.0382851622998714,-1.0061819553375244,8.10987377166748,normal,True,0.3424070000619394,etanol,[0.99 0.01],187.03679200007173,0.0001299995346926,False,Rodovia,[0.04 0.96],155.225213000449,14863.64186914352,4.51055555555556,14863.64186914352,37.159104672858795,A,28.5,7678.3,67.5
2025-07-02T20:56:54.333571,85.0,1865.0,53.0,88.0,10.5,47.0,19.0,49.8,-5.8324772,-35.2033277,-0.0556331276893615,-1.2299108505249023,9.766305923461914,cautious,False,0.1777589986886596,etanol,[1. 0.],42.002537000371376,0.0001110001903725,True,Rodovia,[0.05 0.95],150.19061299972236,16489.477226411764,4.534166666666671,16489.477226411764,41.12089083893208,A,28.5,2597.85,62.0
2025-07-02T20:56:57.901687,85.0,1865.0,53.0,88.0,4.5,47.0,19.0,47.84,-5.8324772,-35.2033277,0.1549352705478668,-1.999203324317932,11.139187812805176,cautious,False,0.114351998490747,etanol,[1. 0.],47.24571100086905,0.0001110001903725,True,Rodovia,[0.13 0.87],311.43609100035974,44618.585436172994,4.557777777777782,44618.585436172994,110.99150606013184,A,28.5,2597.85,62.0
